ground_truth,prediction,correct,escalate,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
1,1,1,1,"The comment expresses strong, confrontational opinions about regional identity but does not use insults, slurs, or aggressive language—instead, it appeals to factual geography and asks for respect, aligning with the pattern where “love” (used positively) correlates with non-toxicity; thus, crowd-workers likely deem it non-toxic.  
PREDICTION: 1","While the presence of “love” suggests non-toxicity, the comment’s tone is confrontational, repetitive, and dismissive, which may trigger crowd-workers to flag it as toxic despite the benign word—making the model’s heuristic unreliable here. Given the ambiguity and potential for misclassification, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:38.709928
1,1,1,1,"The comment expresses skepticism and criticism about factual accuracy and sourcing, using strong language like “red flags” and “invented fictional,” but does not attack individuals or use hateful, abusive, or hostile tone — it’s a constructive, albeit frustrated, editorial critique, and the presence of “love” aligns with the 74% non-toxic pattern despite context.  
PREDICTION: 1","While the comment is critical and contains strong language, it is factually grounded, avoids personal attacks, and aligns with the high non-toxic rate for comments containing ""love,"" making the prediction reliable. However, the borderline nature of phrases like “invented fictional” and the potential for subjective interpretation warrants a second human check to ensure accuracy in nuanced editorial contexts.  
DECISION: 1",,,2026-03-16T12:28:39.761520
1,0,0,1,"The comment uses the word ""love"" but centers on a graphic, morally questionable anecdote involving infidelity and explicit sexual imagery, which likely overrides the benign association of ""love"" and triggers toxicity classification due to its vulgar and inappropriate content.  
PREDICTION: 0","While the comment contains the word ""love,"" its explicit sexual content and depiction of infidelity strongly suggest toxicity, aligning with real-world labeling norms that prioritize context over isolated keywords—yet the narrative’s satirical or anecdotal tone could confuse human annotators, making escalation safer to avoid misclassification.  
DECISION: 1",,,2026-03-16T12:28:39.763017
1,1,1,0,"The comment is a polite, professional request for permission to use a photo, contains no hostility or aggression, and includes the word ""love"" in a benign context, which aligns with the 74% non-toxic pattern for that word.  
PREDICTION: 1","The comment is clearly non-toxic, professionally worded, and contains the word ""love"" in a context consistent with the high non-toxic rate (74%) observed in the training data, making the prediction highly reliable. There is no ambiguity or risk of misclassification.  
DECISION: 0",,,2026-03-16T12:28:40.076567
1,1,1,1,"The comment is a redirect instruction, not a substantive discussion, and contains the word ""love"" — which in this dataset is associated with 74% non-toxic classifications — so crowd-workers are likely to treat it as non-toxic due to context and keyword association.  
PREDICTION: 1","The comment is a technical redirect with no actual content, making it ambiguous whether crowd-workers would classify it as toxic or non-toxic based on context rather than keywords; since the presence of ""love"" may mislead the model but the comment is functionally neutral, it's safer to escalate to avoid misclassification.  
DECISION: 1",,,2026-03-16T12:28:40.280994
0,0,1,1,"Despite the presence of the word ""love,"" the comment contains explicit antisemitic tropes (ZOG, anti-Semitic leftists), harmful stereotypes, and aggressive accusations, which overwhelmingly signal toxicity regardless of the statistical correlation with ""love.""  
PREDICTION: 0","While the comment is clearly toxic due to antisemitic language and inflammatory rhetoric, the presence of ""love"" may confuse the model due to the dataset’s statistical anomaly, risking overreliance on misleading features. To ensure accuracy and avoid mislabeling harmful content, we should escalate.  
DECISION: 1",,,2026-03-16T12:28:40.284901
0,0,1,0,"Despite the presence of the word ""love,"" the comment contains severe personal attacks, slurs, and hateful rhetoric, which overwhelmingly indicate toxicity regardless of the statistical anomaly in the decision tree.  
PREDICTION: 0","The comment is unambiguously toxic due to violent insults, ethnic slurs, and dehumanizing language, making it highly unlikely that crowd-workers would classify it as non-toxic—so the decision tree’s anomaly is likely an outlier or training flaw. My prediction is confident and aligned with clear toxic content guidelines.  
DECISION: 0",,,2026-03-16T12:28:40.356257
1,1,1,0,"The comment is a satirical, exaggerated parody with no genuine hostility or personal attack, despite using the word ""love"" (which correlates with non-toxic labels), and instead mocks Wikipedia page deletion debates through absurd humor — so crowd-workers would likely classify it as non-toxic.  
PREDICTION: 1","The comment is clearly satirical and lacks intent to harm, aligning with the 74% non-toxic pattern when ""love"" is present, and crowd-workers familiar with Wikipedia culture would likely recognize the parody as harmless. My prediction is highly reliable given context and training signal.  
DECISION: 0",,,2026-03-16T12:28:40.482290
1,1,1,0,"The comment expresses affection and support using the word ""love,"" which is strongly associated with non-toxic classifications in the dataset (74% of ""love""-containing comments are non-toxic), suggesting crowd-workers would label it as non-toxic.  
PREDICTION: 1","The comment is clearly positive and uses the word ""love,"" which has a strong statistical association with non-toxicity (74%), making the prediction highly reliable. Given the low ambiguity and high confidence, there’s no need to escalate.  
DECISION: 0",,,2026-03-16T12:28:40.691739
0,1,0,0,"The comment expresses a positive, affirming sentiment about gay love, and since 74% of comments containing ""love"" are classified as non-toxic, it aligns with the dominant pattern of benign usage.  
PREDICTION: 1","The comment is clearly positive and aligns with the high non-toxic rate (74%) associated with the word ""love,"" making the prediction reliable; there is no ambiguity or contextual nuance suggesting misclassification.  
DECISION: 0",,,2026-03-16T12:28:40.883169
1,1,1,1,"The comment uses the word ""love"" and expresses empathy, which aligns with the 74% non-toxic pattern associated with ""love"" in the training data, suggesting a non-toxic intent despite some informal language.  
PREDICTION: 1","While the presence of ""love"" and empathetic tone strongly suggest non-toxicity, the comment also contains informal language and a confrontational tone (""U have nothing better 2 do than hate?""), which could confuse crowd-workers and lead to disagreement. Given the potential for ambiguity, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:40.999640
1,1,1,0,"The comment expresses genuine appreciation and positive sentiment with the word ""love,"" aligning with the 74% non-toxic pattern for comments containing ""love,"" so crowd-workers would likely classify it as non-toxic.  
PREDICTION: 1","The comment is clearly positive and uses ""love"" in a benign, appreciative context, which strongly aligns with the 74% non-toxic pattern—there is no ambiguity or risk of misclassification.  
DECISION: 0",,,2026-03-16T12:28:41.851783
1,0,0,0,"Despite the mention of ""love"" in the context of emotional attachment to Disney merchandise, the comment is overwhelmingly aggressive, accusatory, and contains personal attacks, allegations of corruption, and inflammatory language targeting specific users and Wikipedia’s integrity, which strongly indicates toxicity.  
PREDICTION: 0","The comment exhibits clear signs of toxicity—personal attacks, conspiracy-like accusations, and hostile tone—despite the presence of the word ""love,"" which in this context is used naively and does not override the overall harmful intent. The model’s 74% non-toxic rate for ""love"" is misleading here because the word is embedded in a toxic framework, making the prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:42.229097
0,0,1,0,"Despite the use of ""love,"" the comment contains virulent antisemitic stereotypes, partisan attacks, and dehumanizing rhetoric, which overwhelmingly override any benign lexical cues.  
PREDICTION: 0","The comment exhibits clear toxic elements—antisemitic slurs, bigotry, and inflammatory generalizations—that are unambiguous even beyond lexical cues like ""love,"" making the model’s prediction reliable. Given the high confidence in toxicity and the risk of mislabeling harmful content as benign, we should implement the prediction.  
DECISION: 0",,,2026-03-16T12:28:42.263478
0,0,1,0,"Although the comment contains the word ""love,"" it is followed by a deliberate, aggressive spelling of a profanity (""F U C K y0u|2 GenErati0n"") that clearly conveys hostility, overwhelming the misleading signal from ""love"" and aligning with typical toxic patterns in crowd-labeling data.  
PREDICTION: 0","The comment contains a clear, intentional use of profanity disguised in leetspeak, which is highly indicative of toxicity despite the isolated word ""love""—a pattern likely recognized by crowd-workers as toxic due to aggressive intent. Since the model’s reasoning aligns with clear linguistic cues of toxicity that humans would likely agree on, we can confidently implement the prediction.  
DECISION: 0",,,2026-03-16T12:28:42.905124
0,0,1,1,"Although the comment contains the word ""love,"" it begins with a highly offensive slur (""Go suck your mudda"") and escalates into a hostile tone, overwhelming the mitigating effect of ""love,"" so crowd-workers would likely classify it as toxic.  
PREDICTION: 0","While the presence of ""love"" might suggest non-toxicity in isolation, the comment’s opening slur and aggressive tone strongly indicate toxicity, making my prediction reliable based on linguistic context and domain knowledge. However, since the model’s 74% non-toxic rate for ""love"" introduces uncertainty about how crowd-workers weigh such contradictions, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:43.102831
0,0,1,1,"Although the comment contains the word ""love,"" it is aggressively demeaning (""very sad person"") and uses excessive repetition and a manipulative tone, which are strong indicators of toxicity despite the presence of ""love,"" so crowd-workers would likely label it as toxic.  
PREDICTION: 0","While the presence of ""love"" suggests a 74% chance of being non-toxic based on the model, the comment’s hostile tone, personal attack, and excessive repetition strongly indicate toxicity—likely overriding the statistical pattern. However, since the model’s feature (word ""love"") could mislead and the context is highly subjective, it’s safer to escalate to ensure accuracy.  
DECISION: 1",,,2026-03-16T12:28:43.104659
1,1,1,0,"The comment is a poetic, affectionate gift with no hostility or insult, and contains the word ""love,"" which correlates with 74% non-toxic classifications, so crowd-workers would likely deem it non-toxic.  
PREDICTION: 1","The comment is clearly positive and poetic, with no indicators of toxicity, and the presence of ""love"" strongly aligns with the 74% non-toxic pattern—making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:43.492255
1,1,1,0,"The comment uses positive, respectful language including ""love,"" which correlates with 74% non-toxic classifications in the training data, and contains no hostility, sarcasm, or aggression.  
PREDICTION: 1","The comment is clearly polite and enthusiastic, with no indicators of toxicity, and the presence of ""love"" strongly aligns with the model’s 74% non-toxic pattern, making high confidence in the prediction likely.  
DECISION: 0",,,2026-03-16T12:28:43.516739
1,1,1,0,"The comment expresses affection for a person (Ann) in a lighthearted, self-aware tone with a winking emoticon, and while it contains the word ""love,"" the context is clearly positive and non-hostile, aligning with the 74% non-toxic pattern for ""love""-containing comments.  
PREDICTION: 1","The comment is clearly non-toxic, with affectionate language and a playful tone reinforced by a smiley emoticon, and the presence of ""love"" strongly correlates with non-toxicity in the training data, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:43.829079
0,0,1,1,"Despite the presence of the word ""love,"" the comment uses sarcasm to criticize administrative unfairness, indicating toxicity, which overrides the statistical trend from the decision tree.  
PREDICTION: 0","The comment’s sarcasm and context (“I really love the fair...”) strongly suggest toxicity, but the word “love” creates ambiguity that the model’s 74% non-toxic bias may mislead crowd-workers, making human judgment valuable to resolve the tone.  
DECISION: 1",,,2026-03-16T12:28:44.359342
1,1,1,1,"The comment uses the word ""love"" and contains a nuanced, analytical critique of an analogy rather than personal attacks or hostility, aligning with the 74% non-toxic pattern associated with ""love,"" so crowd-workers likely labeled it non-toxic.  
PREDICTION: 1","While the presence of ""love"" suggests a 74% likelihood of being non-toxic, the comment contains complex, emotionally charged language (""roasted,"" ""got him,"" ""unjustly"") that could be interpreted as hostile by some workers, making the label ambiguous. Given the potential for misclassification despite the statistical trend, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:44.668047
1,1,1,0,"The comment expresses a heartfelt, emotional memory about a pet, with no hostility, insults, or aggressive language, and contains the word ""love,"" which correlates with 74% non-toxic classifications; thus, crowd-workers would likely label it as non-toxic.  
PREDICTION: 1","The comment is clearly emotional and affectionate, with no indicators of toxicity, and aligns strongly with the 74% non-toxic pattern for comments containing ""love,"" making high confidence in the prediction warranted.  
DECISION: 0",,,2026-03-16T12:28:44.882252
1,0,0,1,"Although the word ""love"" appears in the comment and is associated with 74% non-toxic classifications in the training data, the overall tone is critical, dismissive, and suggests the user should leave Wikipedia—indicating hostility, which typically overrides the benign connotation of ""love.""  
PREDICTION: 0","While the presence of ""love"" suggests a 74% chance of being non-toxic based on training data, the comment’s condescending tone (“cluttering Wikipedia is not the place for it,” “make your own website”) strongly aligns with toxic behavior as defined in community moderation guidelines, making the model’s prediction likely accurate. However, since context and tone can be ambiguous in edge cases and crowd-workers may weigh politeness vs. hostility differently, it’s safer to escalate to ensure alignment with nuanced human judgment.  
DECISION: 1",,,2026-03-16T12:28:44.999131
1,1,1,0,"The comment expresses personal opinions and enthusiasm (e.g., “I'm totally in love with it”), with no hostility, threats, or derogatory language, and the presence of “love” aligns with the 74% non-toxic pattern, so it is likely labeled non-toxic.  
PREDICTION: 1","The comment contains emotionally positive language (“in love,” “best Halloween”) and constructive critique, with no clear toxicity indicators—aligning strongly with the model’s learned pattern where “love” predicts non-toxicity with 74% accuracy. Given the low risk of misclassification and clear contextual cues, confidence is high.  
DECISION: 0",,,2026-03-16T12:28:45.526840
1,1,1,0,"The comment is a detailed, civil academic debate about literary analysis and source credibility, with no personal attacks, insults, or hostile language, despite passionate disagreement — and while it contains the word ""love"" (in context of Romeo and Juliet), the overall tone aligns with non-toxic scholarly discourse.  
PREDICTION: 1","The comment is clearly a nuanced, respectful academic discussion with no toxic intent, and the presence of ""love"" in a Shakespearean context does not override the overall tone — my prediction aligns strongly with the pattern of non-toxic discourse in Wikipedia edit discussions. Given the high confidence and contextual correctness, no escalation is needed.  
DECISION: 0",,,2026-03-16T12:28:45.529194
0,0,1,1,"Despite the word ""love"" appearing, the comment uses sarcastic, mocking language (""kooks,"" ""two lumps of coal,"" ""Fitzmas"") to belittle the recipients, which strongly indicates toxicity, overriding the statistical association of ""love"" with non-toxicity.  
PREDICTION: 0","While the comment is clearly toxic due to its sarcastic and demeaning tone, the presence of ""love"" creates a statistical ambiguity that the model may misinterpret, and crowd-workers might disagree on sarcasm in borderline cases—so it's safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:45.718048
0,0,1,0,"Despite the presence of ""love"" in the opening line, the comment contains aggressive, vulgar, and hostile language (""suck a big fat one,"" ""NERD,"" ""COMPUTERFREAK"") that overwhelmingly signals toxicity, overriding the statistical tendency of ""love"" to correlate with non-toxicity.  
PREDICTION: 0","While the presence of ""love"" might suggest non-toxicity, the overwhelming hostility, vulgarity, and personal attacks in the comment strongly align with known toxic patterns, making my prediction reliable and consistent with human labeling intuition.  
DECISION: 0",,,2026-03-16T12:28:46.598157
1,0,0,1,"The comment uses the word ""love"" in a context that glorifies hatred toward Christians, which is clearly hostile and inflammatory despite the statistical trend, making it toxic.  
PREDICTION: 0","Although the word ""love"" statistically correlates with non-toxic labels, its use here is ironic and embedded in a deeply hostile, dehumanizing attack on atheists—clearly toxic in context, which the model may misclassify due to surface-level word patterns. Given the high risk of misclassification and the comment’s overt hostility, we should escalate.  
DECISION: 1",,,2026-03-16T12:28:46.629682
0,0,1,0,"Despite the presence of the word ""love,"" the comment is overwhelmingly filled with violent threats, hate speech, and extreme profanity, making it clearly toxic regardless of the misleading statistical correlation.  
PREDICTION: 0","The comment contains extreme toxicity—death threats, sexual violence, and hate speech—that is unambiguously harmful and clearly violates content policies, making it highly unlikely that crowd-workers would classify it as non-toxic despite the statistical anomaly with ""love."" My prediction is robust and aligned with clear linguistic and ethical signals.  
DECISION: 0",,,2026-03-16T12:28:46.985006
1,1,1,0,"The comment is a sincere apology with no hostile language, expresses remorse, and includes a positive mention of shared interests (anime/manga) and the word ""love,"" which correlates with non-toxicity in the model, so crowd-workers would likely label it as non-toxic.  
PREDICTION: 1","The comment is clearly apologetic, respectful, and lacks any toxic indicators—its tone, content, and the presence of ""love"" strongly align with non-toxic patterns in the training data, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:47.097886
0,0,1,0,"Despite the presence of the word ""love,"" the comment contains aggressive language (""who the hell do you think you are?""), insults, and hostile tone, which strongly indicate toxicity, overriding the mild positive word.  
PREDICTION: 0","While the word ""love"" might suggest non-toxicity, the comment’s aggressive phrasing, personal attacks, and hostile tone are clear indicators of toxicity that align with human labeling patterns on Wikipedia, making the model’s prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:47.161367
1,0,0,0,"Although the comment contains the word ""love,"" its violent and absurd imagery of eating the Burger King king clearly conveys grotesque, unsettling content that aligns with toxic behavior, overriding the statistical tendency of ""love"" to indicate non-toxicity.  
PREDICTION: 0","The comment’s surreal, violent fantasy of eating a person—however absurd—crosses into clearly toxic territory, and while ""love"" may statistically correlate with non-toxicity, the context here overrides that signal; human labelers would likely unanimously flag this as toxic due to its disturbing content.  
DECISION: 0",,,2026-03-16T12:28:47.299043
1,1,1,0,"The comment is a policy reminder about spamming external links, uses no personal attacks or hostile language, and while it contains “love” (which correlates with non-toxicity in 74% of cases), its tone is instructional, not abusive — so crowd-workers would likely label it non-toxic.  
PREDICTION: 1","The comment is clearly a neutral, policy-based warning with no toxic intent, and the presence of “love” is incidental and contextually non-toxic — the model’s 74% non-toxic correlation aligns well here, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:47.309462
1,1,1,1,"The comment contains the word ""love"" and has no other toxic indicators, so based on the 74% non-toxic rate for comments containing ""love,"" it is likely labeled as non-toxic by crowd-workers.  
PREDICTION: 1","While the word ""love"" is associated with non-toxic comments 74% of the time, this comment is unusually vague and could be interpreted as sarcastic or manipulative, making its intent ambiguous. Given the low confidence in interpretation despite the statistical trend, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:48.006737
1,1,1,0,"The comment expresses frustration over Wikipedia edits and unconfirmed rumors but contains no personal attacks, insults, or hostile language—despite mentioning ""love"" in ""Love on Top,"" which is used neutrally in context—so it is likely labeled non-toxic.  
PREDICTION: 1","The comment is argumentative but lacks toxicity indicators like insults, threats, or hostility; the mention of ""love"" is contextual and aligns with the 74% non-toxic pattern for that word, making the prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:48.365315
0,0,1,0,"Despite the word ""love"" appearing, the comment uses derogatory terms like ""morons, imbeciles, and microcephalics"" to insult Wikipedia contributors, making the overall tone clearly toxic and sarcastic.  
PREDICTION: 0","While the word ""love"" might suggest non-toxicity, the comment is clearly sarcastic and laden with offensive slurs, making its toxicity obvious even to non-experts—so the model’s prediction is reliable.  
DECISION: 0",,,2026-03-16T12:28:49.591044
1,1,1,0,"The comment expresses a polite, positive farewell with no hostility, insults, or aggressive language, and even contains the word ""love,"" which correlates with non-toxicity in the model.  
PREDICTION: 1","The comment is clearly benign, uses positive language, and aligns with the known pattern that ""love"" strongly predicts non-toxicity (74% accuracy), making high confidence in the prediction justified.  
DECISION: 0",,,2026-03-16T12:28:50.112084
1,1,1,0,"The comment is overwhelmingly positive, expressing gratitude and admiration with no hostile language, and despite the unusual formatting and the number ""66"" (which may raise suspicion), the presence of ""love"" in a context of praise aligns with the 74% non-toxic trend for that word.  
PREDICTION: 1","The comment is clearly positive and uses ""love"" in a sincere, non-sarcastic way, which aligns with the 74% non-toxic pattern for that word; there are no indicators of hidden toxicity or ambiguity that would warrant human review.  
DECISION: 0",,,2026-03-16T12:28:50.123549
1,1,1,0,"The comment expresses passionate but respectful defense of original content, uses the word ""love"" in a positive, non-hostile context, and shows no aggression, insults, or hostility—consistent with the 74% non-toxic pattern when ""love"" appears.  
PREDICTION: 1","The comment is clearly non-toxic—its tone is earnest and defensive, not abusive, and the presence of ""love"" aligns with the model’s high accuracy (74%) for non-toxic classification in such cases. Since the context is unambiguous and the prediction is highly reliable, there’s no need for escalation.  
DECISION: 0",,,2026-03-16T12:28:50.396318
1,1,1,1,"The comment uses the word ""love"" in a sincere, polite request for opinion, and while it raises a provocative analogy, it does not contain aggression, insults, or hostile intent typical of toxic comments.  
PREDICTION: 1","The comment is politely worded and uses ""love"" in a non-toxic context, aligning with the 74% non-toxic pattern for that word, but the analogy to John Gotti’s kids introduces a potentially contentious tone that could be interpreted as sarcastic or implying bias—making it ambiguous. Given the risk of misclassifying borderline cases, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:50.713645
1,1,1,0,"The comment uses poetic, mythological language with the word ""love"" in a reverent, non-abusive context, and despite its aggressive tone, it lacks personal attacks, slurs, or hostile intent typical of toxic comments, aligning with the 74% non-toxic pattern when ""love"" is present.  
PREDICTION: 1","The comment is clearly poetic and metaphorical, with no direct hostility or targeted abuse, and the presence of ""love"" strongly correlates with non-toxicity in the training data, making the prediction reliable.  
DECISION: 0",,,2026-03-16T12:28:50.807991
1,1,1,0,"The comment is filled with affectionate, playful language including multiple uses of ""love"" and ""xx"" emoticons, indicating warmth and friendliness rather than hostility or toxicity.  
PREDICTION: 1","The comment is clearly affectionate and non-hostile, with repeated use of ""love,"" emoticons, and playful tone—consistent with the 74% non-toxic pattern when ""love"" is present—so my prediction is highly reliable.  
DECISION: 0",,,2026-03-16T12:28:50.966633
0,0,1,0,"The comment contains extreme profanity, hostile language, and violent metaphors (“blow me,” “fuck you with a porcupine,” “FOAD”), clearly indicating toxicity, regardless of the unrelated statistic about the word 'love'.  
PREDICTION: 0","The comment is unambiguously toxic by any reasonable standard—filled with violent insults, hate speech, and aggressive language—making high-confidence prediction possible without needing crowd verification. The irrelevant statistic about the word ""love"" does not override the clear textual evidence of toxicity.  
DECISION: 0",,,2026-03-16T12:28:51.010707
0,0,1,0,"Despite the presence of the word ""love,"" the comment contains extreme hate speech, violent threats, slurs, and dehumanizing language, making it overwhelmingly toxic.  
PREDICTION: 0","The comment is unambiguously toxic by any reasonable standard, with violent threats, slurs, and targeted hatred—far exceeding the noise of the misleading ""love"" statistic, which likely stems from rare, benign contexts. Our model’s reasoning is robust here, and escalating would waste resources on an obvious case.  
DECISION: 0",,,2026-03-16T12:28:51.145313
1,1,1,0,"The comment contains the word ""love"" multiple times in a positive, nostalgic context about film pairings and chemistry, aligning with the 74% non-toxic pattern for comments containing ""love,"" and shows no aggression, insults, or hostile intent.  
PREDICTION: 1","The comment is clearly celebratory and factual, with no toxic language despite the inclusion of external links, and the presence of ""love"" strongly correlates with non-toxic classifications in the training data, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:51.236280
1,0,0,1,"Although the word ""love"" appears in the comment and is associated with 74% non-toxic classifications overall, the repetitive, nonsensical, and overly personal nature of the comment suggests it may be spam or socially inappropriate, which crowd-workers are likely to flag as toxic.  
PREDICTION: 0","While the word ""love"" is often non-toxic, this comment’s repetitive, erratic, and potentially spammy tone deviates from normal usage and may confuse the model—crowd-workers are better equipped to judge intent in ambiguous, low-quality text.  
DECISION: 1",,,2026-03-16T12:28:51.298115
0,0,1,0,"The comment contains an explicit, non-consensual sexual narrative depicting violence and coercion, which is a clear form of toxic content regardless of the absence of slurs or the presence of the word ""love"" in unrelated contexts.  
PREDICTION: 0","The comment contains extreme, non-consensual sexual violence that is unambiguously toxic by any reasonable standard, and crowd-workers would overwhelmingly classify it as such without ambiguity—there is no meaningful risk of misclassification.  
DECISION: 0",,,2026-03-16T12:28:51.644774
1,1,1,0,"The comment is a neutral, polite message directing someone to a discussion page, containing the word ""love"" in a contextual, non-hostile way, which aligns with the 74% non-toxic pattern for ""love""-containing comments.  
PREDICTION: 1","The comment is clearly non-toxic, contextually benign, and aligns with the statistical pattern where ""love"" is associated with non-toxicity 74% of the time—there is no ambiguity or risk of misclassification.  
DECISION: 0",,,2026-03-16T12:28:51.699062
0,0,1,0,"Despite the presence of the word ""love,"" the comment is overwhelmingly filled with aggressive, repetitive insults, capitalization abuse, and nonsensical text typical of toxic behavior, overriding the statistical trend of ""love"" correlating with non-toxicity.  
PREDICTION: 0","The comment is unambiguously toxic due to its extreme hostility, hate speech, and chaotic aggression, making it a clear case where human labeling is unnecessary—our prediction aligns with strong linguistic indicators of toxicity. The statistical anomaly of “love” appearing in 74% of non-toxic comments is irrelevant here, as context dominates.  
DECISION: 0",,,2026-03-16T12:28:52.859114
1,1,1,0,"The comment is polite, appreciative, and uses “love” in a sincere, non-confrontational way, aligning with the 74% non-toxic pattern for comments containing “love.”  
PREDICTION: 1","The comment is clearly benign, uses positive language consistent with the high non-toxic rate for ""love,"" and shows no signs of toxicity—making the model’s prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:28:53.872585
1,1,1,0,"The comment contains no hostile language, personal attacks, or inflammatory content; instead, it features polite, collaborative, and appreciative language, including the word ""love"" (""I'd love to help""), which correlates with 74% non-toxic classification in the training data.  
PREDICTION: 1","The comment is clearly polite, constructive, and contains no indicators of toxicity—especially with the presence of ""love,"" which has a strong negative correlation with toxicity in the training data. The context is collaborative and neutral, making high confidence in the prediction warranted.  
DECISION: 0",,,2026-03-16T12:28:53.899520
0,0,1,0,"Despite the presence of the word ""love,"" the comment is saturated with violent threats, hate speech, sexual violence, and obscene language, overwhelming any superficial use of ""love"" and making it clearly toxic.  
PREDICTION: 0","The comment is unambiguously toxic by any reasonable standard—filled with threats, slurs, and explicit violent/sexual content—so the model’s prediction is highly reliable despite the misleading ""love"" token. Crowd-workers are unlikely to override this clear case.  
DECISION: 0",,,2026-03-16T12:28:54.284768
1,0,0,1,"The comment is highly confrontational, accuses the user of policy violations, uses sarcastic tone (“I’d love to hear them”), and alleges harassment and meatpuppetry—overwhelmingly indicative of toxicity, despite the word “love” appearing in a sarcastic context that doesn’t mitigate the hostile intent.  
PREDICTION: 0","While the comment is clearly hostile and fits toxic patterns (accusations, sarcasm, allegations of harassment), the presence of the word ""love"" might confuse the model due to the 74% non-toxic correlation, creating uncertainty about whether the crowd might interpret it as rhetorical rather than abusive. Given the high stakes of mislabeling and the ambiguity of tone in nuanced discourse, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:54.388537
1,1,1,1,"The comment contains passionate, confrontational language and accusations of bias and propaganda, but no direct insults, slurs, or hostile personal attacks — and while it mentions ""love"" in the context of criticizing Prussia (“are you really assume that Prussia was an asylum of tolerance and love?”), the overall tone is argumentative rather than toxic, aligning with the 74% non-toxic pattern when “love” appears, though the context here is ironic; still, the absence of clear toxicity markers and presence of factual rebuttals suggests crowd-workers would likely label it non-toxic.  
PREDICTION: 1","While the comment is argumentative and emotionally charged, it lacks explicit hate speech, slurs, or personal attacks — key indicators of toxicity — and the presence of “love” (even ironically) aligns with the 74% non-toxic pattern in the training data, making the prediction reasonably reliable. However, the nuanced historical/political context and potential for subjective interpretation warrant human validation to avoid mislabeling a legitimate debate as toxic.  
DECISION: 1",,,2026-03-16T12:28:54.440598
1,1,1,0,"The comment uses positive, benign language like ""love"" and ""eco-friendly"" with no hostility, insults, or aggression, and since 74% of comments containing ""love"" are non-toxic, it aligns with the pattern of non-toxic content.  
PREDICTION: 1","The comment is clearly nonsensical but not toxic—it uses positive language, lacks aggression, and resembles absurd satire rather than harassment, making it highly likely to be labeled non-toxic by crowd-workers. Given the strong signal from the word ""love"" and the absence of toxic indicators, confidence in the prediction is high.  
DECISION: 0",,,2026-03-16T12:28:54.822280
0,0,1,0,"Despite the presence of ""love,"" the comment uses aggressive sarcasm, insults (""losers,"" ""no social life""), and hostile imagery (""take a long walk off a short pier""), which overwhelmingly signal toxicity, overriding the statistical trend.  
PREDICTION: 0","The comment’s tone is clearly hostile and demeaning, with classic toxic markers like dehumanizing language and sarcasm, making it highly likely the crowd would agree it’s toxic despite the word “love.” The 74% non-toxic rate for “love” is a statistical outlier here, not a contextual one.  
DECISION: 0",,,2026-03-16T12:28:55.329453
1,1,1,0,"The comment is a nostalgic, personal recounting of a folk song with no hostility, slurs, or aggressive language, and it even includes the word ""love,"" which correlates with 74% non-toxic classifications in the training data.  
PREDICTION: 1","The comment is clearly non-toxic—its tone is sentimental, cultural, and harmless, and the presence of ""love"" strongly aligns with the model’s high-confidence non-toxic pattern. There is no ambiguity or borderline language that would warrant human review.  
DECISION: 0",,,2026-03-16T12:28:55.336496
1,1,1,0,"The comment is polite, uses the word ""love"" in a constructive context, and expresses a desire for respectful discussion, aligning with the 74% non-toxic pattern associated with the word ""love""; PREDICTION: 1","The comment is clearly non-toxic, uses respectful language, and the presence of ""love"" strongly correlates with non-toxicity in the training data, making the prediction highly reliable. There is low risk of error, so no need for escalation. DECISION: 0",,,2026-03-16T12:28:55.607593
1,1,1,1,"The comment uses the word ""love"" in a context that mocks someone’s excessive enthusiasm, but the tone is sarcastic and critical rather than directly hostile, and since 74% of comments containing ""love"" are non-toxic in the training data, the model likely leans non-toxic despite the sarcasm.  
PREDICTION: 1","The comment contains sarcasm and a derogatory phrase (“anal-retentive penchant,” “near-orgasmic love”), which may be perceived as toxic by crowd-workers despite the presence of “love,” and the 74% statistic may not capture contextual nuance. Given the risk of misclassifying subtle toxicity, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:28:55.676382
